"activity_date","source_type","fleet_display_name","ahs_mode","actual_tonnes","cycle_count","source_truck_count_observed","truck_count","calendar_hours","not_required_hours","required_hours","cyclone_standby_hours","scheduled_maintenance_hours","unscheduled_maintenance_hours","available_hours","operational_standby_hours","operating_hours","operating_delay_hours","payload_from_quantity_per_cycle","quantity_reporting_avg","payload","loaded_distance_km","loaded_speed_kph","empty_distance_km","empty_speed_kph","queue_load_minutes","spot_load_minutes","loaded_travel_minutes","truck_loading_minutes","queue_dump_minutes","spot_dump_minutes","dumping_minutes","empty_travel_minutes","plan_model_scope","source_gross_cycle_minutes","source_availability_pct"
"2028-08-05","mtp","EH5000","Plan","83115.1264516129","282.70451174017984","12.0",,"288.0","0","288.0",,"","","226.72061481600002","34.00809213858065","192.71252267741937","8.640000000000004","294.00000000000006","294.00000000000006","294.00000000000006","2.4910917925769533","20.253212068022087","2.4910917925769533","24.980801803730756","2.3300000000000005","0.6600000000000001","7.379842123443182","1.8600000000000005","0","0.0","2.6300000000000003","5.98321497960467","working_net_complete","",""
"2028-08-06","mtp","CAT793","Plan","591397.9443870968","2473.132833267755","49.0",,"1176.0","0","1176.0",,"","","987.657827016","138.27209604825816","849.3857309677419","35.27999999999995","239.1290659489897","239.1290659489897","239.1290659489897","2.447311568467412","21.041568868302413","2.447311568467412","27.948280923763203","2.269999999999996","0.7700000000000007","6.978505026269523","3.065486717018719","0","0.11235417192278707","2.0099999999999962","5.253943686503959","working_net_complete","",""
"2028-08-06","mtp","EH5000","Plan","83115.1264516129","282.70451174017984","12.0",,"288.0","0","288.0",,"","","226.72061481600002","34.00809213858065","192.71252267741937","8.640000000000004","294.00000000000006","294.00000000000006","294.00000000000006","2.4910917925769533","20.253212068022087","2.4910917925769533","24.980801803730756","2.3300000000000005","0.6600000000000001","7.379842123443182","1.8600000000000005","0","0.0","2.6300000000000003","5.98321497960467","working_net_complete","",""
"2028-08-07","mtp","CAT793","Plan","591397.9443870968","2473.132833267755","49.0",,"1176.0","0","1176.0",,"","","987.657827016","138.27209604825816","849.3857309677419","35.27999999999995","239.1290659489897","239.1290659489897","239.1290659489897","2.447311568467412","21.041568868302413","2.447311568467412","27.948280923763203","2.269999999999996","0.7700000000000007","6.978505026269523","3.065486717018719","0","0.11235417192278707","2.0099999999999962","5.253943686503959","working_net_complete","",""
"2028-08-07","mtp","EH5000","Plan","83115.1264516129","282.70451174017984","12.0",,"288.0","0","288.0",,"","","226.72061481600002","34.00809213858065","192.71252267741937","8.640000000000004","294.00000000000006","294.00000000000006","294.00000000000006","2.4910917925769533","20.253212068022087","2.4910917925769533","24.980801803730756","2.3300000000000005","0.6600000000000001","7.379842123443182","1.8600000000000005","0","0.0","2.6300000000000003","5.98321497960467","working_net_complete","",""
"2028-08-08","mtp","CAT793","Plan","591397.9443870968","2473.132833267755","49.0",,"1176.0","0","1176.0",,"","","987.657827016","138.27209604825816","849.3857309677419","35.27999999999995","239.1290659489897","239.1290659489897","239.1290659489897","2.447311568467412","21.041568868302413","2.447311568467412","27.948280923763203","2.269999999999996","0.7700000000000007","6.978505026269523","3.065486717018719","0","0.11235417192278707","2.0099999999999962","5.253943686503959","working_net_complete","",""
"2028-08-08","mtp","EH5000","Plan","83115.1264516129","282.70451174017984","12.0",,"288.0","0","288.0",,"","","226.72061481600002","34.00809213858065","192.71252267741937","8.640000000000004","294.00000000000006","294.00000000000006","294.00000000000006","2.4910917925769533","20.253212068022087","2.4910917925769533","24.980801803730756","2.3300000000000005","0.6600000000000001","7.379842123443182","1.8600000000000005","0","0.0","2.6300000000000003","5.98321497960467","working_net_complete","",""
"2028-08-09","mtp","CAT793","Plan","591397.9443870968","2473.132833267755","49.0",,"1176.0","0","1176.0",,"","","987.657827016","138.27209604825816","849.3857309677419","35.27999999999995","239.1290659489897","239.1290659489897","239.1290659489897","2.447311568467412","21.041568868302413","2.447311568467412","27.948280923763203","2.269999999999996","0.7700000000000007","6.978505026269523","3.065486717018719","0","0.11235417192278707","2.0099999999999962","5.253943686503959","working_net_complete","",""
"2028-08-09","mtp","EH5000","Plan","83115.1264516129","282.70451174017984","12.0",,"288.0","0","288.0",,"","","226.72061481600002","34.00809213858065","192.71252267741937","8.640000000000004","294.00000000000006","294.00000000000006","294.00000000000006","2.4910917925769533","20.253212068022087","2.4910917925769533","24.980801803730756","2.3300000000000005","0.6600000000000001","7.379842123443182","1.8600000000000005","0","0.0","2.6300000000000003","5.98321497960467","working_net_complete","",""
"2028-08-10","mtp","CAT793","Plan","591397.9443870968","2473.132833267755","49.0",,"1176.0","0","1176.0",,"","","987.657827016","138.27209604825816","849.3857309677419","35.27999999999995","239.1290659489897","239.1290659489897","239.1290659489897","2.447311568467412","21.041568868302413","2.447311568467412","27.948280923763203","2.269999999999996","0.7700000000000007","6.978505026269523","3.065486717018719","0","0.11235417192278707","2.0099999999999962","5.253943686503959","working_net_complete","",""
"2028-08-10","mtp","EH5000","Plan","83115.1264516129","282.70451174017984","12.0",,"288.0","0","288.0",,"","","226.72061481600002","34.00809213858065","192.71252267741937","8.640000000000004","294.00000000000006","294.00000000000006","294.00000000000006","2.4910917925769533","20.253212068022087","2.4910917925769533","24.980801803730756","2.3300000000000005","0.6600000000000001","7.379842123443182","1.8600000000000005","0","0.0","2.6300000000000003","5.98321497960467","working_net_complete","",""
"2028-08-11","mtp","CAT793","Plan","591397.9443870968","2473.132833267755","49.0",,"1176.0","0","1176.0",,"","","987.657827016","138.27209604825816","849.3857309677419","35.27999999999995","239.1290659489897","239.1290659489897","239.1290659489897","2.447311568467412","21.041568868302413","2.447311568467412","27.948280923763203","2.269999999999996","0.7700000000000007","6.978505026269523","3.065486717018719","0","0.11235417192278707","2.0099999999999962","5.253943686503959","working_net_complete","",""
"2028-08-11","mtp","EH5000","Plan","83115.1264516129","282.70451174017984","12.0",,"288.0","0","288.0",,"","","226.72061481600002","34.00809213858065","192.71252267741937","8.640000000000004","294.00000000000006","294.00000000000006","294.00000000000006","2.4910917925769533","20.253212068022087","2.4910917925769533","24.980801803730756","2.3300000000000005","0.6600000000000001","7.379842123443182","1.8600000000000005","0","0.0","2.6300000000000003","5.98321497960467","working_net_complete","",""
"2028-08-12","mtp","CAT793","Plan","591397.9443870968","2473.132833267755","49.0",,"1176.0","0","1176.0",,"","","987.657827016","138.27209604825816","849.3857309677419","35.27999999999995","239.1290659489897","239.1290659489897","239.1290659489897","2.447311568467412","21.041568868302413","2.447311568467412","27.948280923763203","2.269999999999996","0.7700000000000007","6.978505026269523","3.065486717018719","0","0.11235417192278707","2.0099999999999962","5.253943686503959","working_net_complete","",""
"2028-08-12","mtp","EH5000","Plan","83115.1264516129","282.70451174017984","12.0",,"288.0","0","288.0",,"","","226.72061481600002","34.00809213858065","192.71252267741937","8.640000000000004","294.00000000000006","294.00000000000006","294.00000000000006","2.4910917925769533","20.253212068022087","2.4910917925769533","24.980801803730756","2.3300000000000005","0.6600000000000001","7.379842123443182","1.8600000000000005","0","0.0","2.6300000000000003","5.98321497960467","working_net_complete","",""
"2028-08-13","mtp","CAT793","Plan","591397.9443870968","2473.132833267755","49.0",,"1176.0","0","1176.0",,"","","987.657827016","138.27209604825816","849.3857309677419","35.27999999999995","239.1290659489897","239.1290659489897","239.1290659489897","2.447311568467412","21.041568868302413","2.447311568467412","27.948280923763203","2.269999999999996","0.7700000000000007","6.978505026269523","3.065486717018719","0","0.11235417192278707","2.0099999999999962","5.253943686503959","working_net_complete","",""
"2028-08-13","mtp","EH5000","Plan","83115.1264516129","282.70451174017984","12.0",,"288.0","0","288.0",,"","","226.72061481600002","34.00809213858065","192.71252267741937","8.640000000000004","294.00000000000006","294.00000000000006","294.00000000000006","2.4910917925769533","20.253212068022087","2.4910917925769533","24.980801803730756","2.3300000000000005","0.6600000000000001","7.379842123443182","1.8600000000000005","0","0.0","2.6300000000000003","5.98321497960467","working_net_complete","",""
"2028-08-14","mtp","CAT793","Plan","591397.9443870968","2473.132833267755","49.0",,"1176.0","0","1176.0",,"","","987.657827016","138.27209604825816","849.3857309677419","35.27999999999995","239.1290659489897","239.1290659489897","239.1290659489897","2.447311568467412","21.041568868302413","2.447311568467412","27.948280923763203","2.269999999999996","0.7700000000000007","6.978505026269523","3.065486717018719","0","0.11235417192278707","2.0099999999999962","5.253943686503959","working_net_complete","",""
"2028-08-14","mtp","EH5000","Plan","83115.1264516129","282.70451174017984","12.0",,"288.0","0","288.0",,"","","226.72061481600002","34.00809213858065","192.71252267741937","8.640000000000004","294.00000000000006","294.00000000000006","294.00000000000006","2.4910917925769533","20.253212068022087","2.4910917925769533","24.980801803730756","2.3300000000000005","0.6600000000000001","7.379842123443182","1.8600000000000005","0","0.0","2.6300000000000003","5.98321497960467","working_net_complete","",""
"2028-08-15","mtp","CAT793","Plan","591397.9443870968","2473.132833267755","49.0",,"1176.0","0","1176.0",,"","","987.657827016","138.27209604825816","849.3857309677419","35.27999999999995","239.1290659489897","239.1290659489897","239.1290659489897","2.447311568467412","21.041568868302413","2.447311568467412","27.948280923763203","2.269999999999996","0.7700000000000007","6.978505026269523","3.065486717018719","0","0.11235417192278707","2.0099999999999962","5.253943686503959","working_net_complete","",""
"2028-08-15","mtp","EH5000","Plan","83115.1264516129","282.70451174017984","12.0",,"288.0","0","288.0",,"","","226.72061481600002","34.00809213858065","192.71252267741937","8.640000000000004","294.00000000000006","294.00000000000006","294.00000000000006","2.4910917925769533","20.253212068022087","2.4910917925769533","24.980801803730756","2.3300000000000005","0.6600000000000001","7.379842123443182","1.8600000000000005","0","0.0","2.6300000000000003","5.98321497960467","working_net_complete","",""
"2028-08-16","mtp","CAT793","Plan","591397.9443870968","2473.132833267755","49.0",,"1176.0","0","1176.0",,"","","987.657827016","138.27209604825816","849.3857309677419","35.27999999999995","239.1290659489897","239.1290659489897","239.1290659489897","2.447311568467412","21.041568868302413","2.447311568467412","27.948280923763203","2.269999999999996","0.7700000000000007","6.978505026269523","3.065486717018719","0","0.11235417192278707","2.0099999999999962","5.253943686503959","working_net_complete","",""
"2028-08-16","mtp","EH5000","Plan","83115.1264516129","282.70451174017984","12.0",,"288.0","0","288.0",,"","","226.72061481600002","34.00809213858065","192.71252267741937","8.640000000000004","294.00000000000006","294.00000000000006","294.00000000000006","2.4910917925769533","20.253212068022087","2.4910917925769533","24.980801803730756","2.3300000000000005","0.6600000000000001","7.379842123443182","1.8600000000000005","0","0.0","2.6300000000000003","5.98321497960467","working_net_complete","",""
"2028-08-17","mtp","CAT793","Plan","591397.9443870968","2473.132833267755","49.0",,"1176.0","0","1176.0",,"","","987.657827016","138.27209604825816","849.3857309677419","35.27999999999995","239.1290659489897","239.1290659489897","239.1290659489897","2.447311568467412","21.041568868302413","2.447311568467412","27.948280923763203","2.269999999999996","0.7700000000000007","6.978505026269523","3.065486717018719","0","0.11235417192278707","2.0099999999999962","5.253943686503959","working_net_complete","",""
"2028-08-17","mtp","EH5000","Plan","83115.1264516129","282.70451174017984","12.0",,"288.0","0","288.0",,"","","226.72061481600002","34.00809213858065","192.71252267741937","8.640000000000004","294.00000000000006","294.00000000000006","294.00000000000006","2.4910917925769533","20.253212068022087","2.4910917925769533","24.980801803730756","2.3300000000000005","0.6600000000000001","7.379842123443182","1.8600000000000005","0","0.0","2.6300000000000003","5.98321497960467","working_net_complete","",""
"2028-08-18","mtp","CAT793","Plan","591397.9443870968","2473.132833267755","49.0",,"1176.0","0","1176.0",,"","","987.657827016","138.27209604825816","849.3857309677419","35.27999999999995","239.1290659489897","239.1290659489897","239.1290659489897","2.447311568467412","21.041568868302413","2.447311568467412","27.948280923763203","2.269999999999996","0.7700000000000007","6.978505026269523","3.065486717018719","0","0.11235417192278707","2.0099999999999962","5.253943686503959","working_net_complete","",""
"2028-08-18","mtp","EH5000","Plan","83115.1264516129","282.70451174017984","12.0",,"288.0","0","288.0",,"","","226.72061481600002","34.00809213858065","192.71252267741937","8.640000000000004","294.00000000000006","294.00000000000006","294.00000000000006","2.4910917925769533","20.253212068022087","2.4910917925769533","24.980801803730756","2.3300000000000005","0.6600000000000001","7.379842123443182","1.8600000000000005","0","0.0","2.6300000000000003","5.98321497960467","working_net_complete","",""
"2028-08-19","mtp","CAT793","Plan","591397.9443870968","2473.132833267755","49.0",,"1176.0","0","1176.0",,"","","987.657827016","138.27209604825816","849.3857309677419","35.27999999999995","239.1290659489897","239.1290659489897","239.1290659489897","2.447311568467412","21.041568868302413","2.447311568467412","27.948280923763203","2.269999999999996","0.7700000000000007","6.978505026269523","3.065486717018719","0","0.11235417192278707","2.0099999999999962","5.253943686503959","working_net_complete","",""
"2028-08-19","mtp","EH5000","Plan","83115.1264516129","282.70451174017984","12.0",,"288.0","0","288.0",,"","","226.72061481600002","34.00809213858065","192.71252267741937","8.640000000000004","294.00000000000006","294.00000000000006","294.00000000000006","2.4910917925769533","20.253212068022087","2.4910917925769533","24.980801803730756","2.3300000000000005","0.6600000000000001","7.379842123443182","1.8600000000000005","0","0.0","2.6300000000000003","5.98321497960467","working_net_complete","",""
"2028-08-20","mtp","CAT793","Plan","591397.9443870968","2473.132833267755","49.0",,"1176.0","0","1176.0",,"","","987.657827016","138.27209604825816","849.3857309677419","35.27999999999995","239.1290659489897","239.1290659489897","239.1290659489897","2.447311568467412","21.041568868302413","2.447311568467412","27.948280923763203","2.269999999999996","0.7700000000000007","6.978505026269523","3.065486717018719","0","0.11235417192278707","2.0099999999999962","5.253943686503959","working_net_complete","",""
"2028-08-20","mtp","EH5000","Plan","83115.1264516129","282.70451174017984","12.0",,"288.0","0","288.0",,"","","226.72061481600002","34.00809213858065","192.71252267741937","8.640000000000004","294.00000000000006","294.00000000000006","294.00000000000006","2.4910917925769533","20.253212068022087","2.4910917925769533","24.980801803730756","2.3300000000000005","0.6600000000000001","7.379842123443182","1.8600000000000005","0","0.0","2.6300000000000003","5.98321497960467","working_net_complete","",""
"2028-08-21","mtp","CAT793","Plan","591397.9443870968","2473.132833267755","49.0",,"1176.0","0","1176.0",,"","","987.657827016","138.27209604825816","849.3857309677419","35.27999999999995","239.1290659489897","239.1290659489897","239.1290659489897","2.447311568467412","21.041568868302413","2.447311568467412","27.948280923763203","2.269999999999996","0.7700000000000007","6.978505026269523","3.065486717018719","0","0.11235417192278707","2.0099999999999962","5.253943686503959","working_net_complete","",""
"2028-08-21","mtp","EH5000","Plan","83115.1264516129","282.70451174017984","12.0",,"288.0","0","288.0",,"","","226.72061481600002","34.00809213858065","192.71252267741937","8.640000000000004","294.00000000000006","294.00000000000006","294.00000000000006","2.4910917925769533","20.253212068022087","2.4910917925769533","24.980801803730756","2.3300000000000005","0.6600000000000001","7.379842123443182","1.8600000000000005","0","0.0","2.6300000000000003","5.98321497960467","working_net_complete","",""
"2028-08-22","mtp","CAT793","Plan","591397.9443870968","2473.132833267755","49.0",,"1176.0","0","1176.0",,"","","987.657827016","138.27209604825816","849.3857309677419","35.27999999999995","239.1290659489897","239.1290659489897","239.1290659489897","2.447311568467412","21.041568868302413","2.447311568467412","27.948280923763203","2.269999999999996","0.7700000000000007","6.978505026269523","3.065486717018719","0","0.11235417192278707","2.0099999999999962","5.253943686503959","working_net_complete","",""
"2028-08-22","mtp","EH5000","Plan","83115.1264516129","282.70451174017984","12.0",,"288.0","0","288.0",,"","","226.72061481600002","34.00809213858065","192.71252267741937","8.640000000000004","294.00000000000006","294.00000000000006","294.00000000000006","2.4910917925769533","20.253212068022087","2.4910917925769533","24.980801803730756","2.3300000000000005","0.6600000000000001","7.379842123443182","1.8600000000000005","0","0.0","2.6300000000000003","5.98321497960467","working_net_complete","",""
"2028-08-23","mtp","CAT793","Plan","591397.9443870968","2473.132833267755","49.0",,"1176.0","0","1176.0",,"","","987.657827016","138.27209604825816","849.3857309677419","35.27999999999995","239.1290659489897","239.1290659489897","239.1290659489897","2.447311568467412","21.041568868302413","2.447311568467412","27.948280923763203","2.269999999999996","0.7700000000000007","6.978505026269523","3.065486717018719","0","0.11235417192278707","2.0099999999999962","5.253943686503959","working_net_complete","",""
"2028-08-23","mtp","EH5000","Plan","83115.1264516129","282.70451174017984","12.0",,"288.0","0","288.0",,"","","226.72061481600002","34.00809213858065","192.71252267741937","8.640000000000004","294.00000000000006","294.00000000000006","294.00000000000006","2.4910917925769533","20.253212068022087","2.4910917925769533","24.980801803730756","2.3300000000000005","0.6600000000000001","7.379842123443182","1.8600000000000005","0","0.0","2.6300000000000003","5.98321497960467","working_net_complete","",""
"2028-08-24","mtp","CAT793","Plan","591397.9443870968","2473.132833267755","49.0",,"1176.0","0","1176.0",,"","","987.657827016","138.27209604825816","849.3857309677419","35.27999999999995","239.1290659489897","239.1290659489897","239.1290659489897","2.447311568467412","21.041568868302413","2.447311568467412","27.948280923763203","2.269999999999996","0.7700000000000007","6.978505026269523","3.065486717018719","0","0.11235417192278707","2.0099999999999962","5.253943686503959","working_net_complete","",""
"2028-08-24","mtp","EH5000","Plan","83115.1264516129","282.70451174017984","12.0",,"288.0","0","288.0",,"","","226.72061481600002","34.00809213858065","192.71252267741937","8.640000000000004","294.00000000000006","294.00000000000006","294.00000000000006","2.4910917925769533","20.253212068022087","2.4910917925769533","24.980801803730756","2.3300000000000005","0.6600000000000001","7.379842123443182","1.8600000000000005","0","0.0","2.6300000000000003","5.98321497960467","working_net_complete","",""
"2028-08-25","mtp","CAT793","Plan","591397.9443870968","2473.132833267755","49.0",,"1176.0","0","1176.0",,"","","987.657827016","138.27209604825816","849.3857309677419","35.27999999999995","239.1290659489897","239.1290659489897","239.1290659489897","2.447311568467412","21.041568868302413","2.447311568467412","27.948280923763203","2.269999999999996","0.7700000000000007","6.978505026269523","3.065486717018719","0","0.11235417192278707","2.0099999999999962","5.253943686503959","working_net_complete","",""
"2028-08-25","mtp","EH5000","Plan","83115.1264516129","282.70451174017984","12.0",,"288.0","0","288.0",,"","","226.72061481600002","34.00809213858065","192.71252267741937","8.640000000000004","294.00000000000006","294.00000000000006","294.00000000000006","2.4910917925769533","20.253212068022087","2.4910917925769533","24.980801803730756","2.3300000000000005","0.6600000000000001","7.379842123443182","1.8600000000000005","0","0.0","2.6300000000000003","5.98321497960467","working_net_complete","",""
"2028-08-26","mtp","CAT793","Plan","591397.9443870968","2473.132833267755","49.0",,"1176.0","0","1176.0",,"","","987.657827016","138.27209604825816","849.3857309677419","35.27999999999995","239.1290659489897","239.1290659489897","239.1290659489897","2.447311568467412","21.041568868302413","2.447311568467412","27.948280923763203","2.269999999999996","0.7700000000000007","6.978505026269523","3.065486717018719","0","0.11235417192278707","2.0099999999999962","5.253943686503959","working_net_complete","",""
"2028-08-26","mtp","EH5000","Plan","83115.1264516129","282.70451174017984","12.0",,"288.0","0","288.0",,"","","226.72061481600002","34.00809213858065","192.71252267741937","8.640000000000004","294.00000000000006","294.00000000000006","294.00000000000006","2.4910917925769533","20.253212068022087","2.4910917925769533","24.980801803730756","2.3300000000000005","0.6600000000000001","7.379842123443182","1.8600000000000005","0","0.0","2.6300000000000003","5.98321497960467","working_net_complete","",""
"2028-08-27","mtp","CAT793","Plan","591397.9443870968","2473.132833267755","49.0",,"1176.0","0","1176.0",,"","","987.657827016","138.27209604825816","849.3857309677419","35.27999999999995","239.1290659489897","239.1290659489897","239.1290659489897","2.447311568467412","21.041568868302413","2.447311568467412","27.948280923763203","2.269999999999996","0.7700000000000007","6.978505026269523","3.065486717018719","0","0.11235417192278707","2.0099999999999962","5.253943686503959","working_net_complete","",""
"2028-08-27","mtp","EH5000","Plan","83115.1264516129","282.70451174017984","12.0",,"288.0","0","288.0",,"","","226.72061481600002","34.00809213858065","192.71252267741937","8.640000000000004","294.00000000000006","294.00000000000006","294.00000000000006","2.4910917925769533","20.253212068022087","2.4910917925769533","24.980801803730756","2.3300000000000005","0.6600000000000001","7.379842123443182","1.8600000000000005","0","0.0","2.6300000000000003","5.98321497960467","working_net_complete","",""
"2028-08-28","mtp","CAT793","Plan","591397.9443870968","2473.132833267755","49.0",,"1176.0","0","1176.0",,"","","987.657827016","138.27209604825816","849.3857309677419","35.27999999999995","239.1290659489897","239.1290659489897","239.1290659489897","2.447311568467412","21.041568868302413","2.447311568467412","27.948280923763203","2.269999999999996","0.7700000000000007","6.978505026269523","3.065486717018719","0","0.11235417192278707","2.0099999999999962","5.253943686503959","working_net_complete","",""
"2028-08-28","mtp","EH5000","Plan","83115.1264516129","282.70451174017984","12.0",,"288.0","0","288.0",,"","","226.72061481600002","34.00809213858065","192.71252267741937","8.640000000000004","294.00000000000006","294.00000000000006","294.00000000000006","2.4910917925769533","20.253212068022087","2.4910917925769533","24.980801803730756","2.3300000000000005","0.6600000000000001","7.379842123443182","1.8600000000000005","0","0.0","2.6300000000000003","5.98321497960467","working_net_complete","",""
"2028-08-29","mtp","CAT793","Plan","591397.9443870968","2473.132833267755","49.0",,"1176.0","0","1176.0",,"","","987.657827016","138.27209604825816","849.3857309677419","35.27999999999995","239.1290659489897","239.1290659489897","239.1290659489897","2.447311568467412","21.041568868302413","2.447311568467412","27.948280923763203","2.269999999999996","0.7700000000000007","6.978505026269523","3.065486717018719","0","0.11235417192278707","2.0099999999999962","5.253943686503959","working_net_complete","",""
"2028-08-29","mtp","EH5000","Plan","83115.1264516129","282.70451174017984","12.0",,"288.0","0","288.0",,"","","226.72061481600002","34.00809213858065","192.71252267741937","8.640000000000004","294.00000000000006","294.00000000000006","294.00000000000006","2.4910917925769533","20.253212068022087","2.4910917925769533","24.980801803730756","2.3300000000000005","0.6600000000000001","7.379842123443182","1.8600000000000005","0","0.0","2.6300000000000003","5.98321497960467","working_net_complete","",""
"2028-08-30","mtp","CAT793","Plan","591397.9443870968","2473.132833267755","49.0",,"1176.0","0","1176.0",,"","","987.657827016","138.27209604825816","849.3857309677419","35.27999999999995","239.1290659489897","239.1290659489897","239.1290659489897","2.447311568467412","21.041568868302413","2.447311568467412","27.948280923763203","2.269999999999996","0.7700000000000007","6.978505026269523","3.065486717018719","0","0.11235417192278707","2.0099999999999962","5.253943686503959","working_net_complete","",""
"2028-08-30","mtp","EH5000","Plan","83115.1264516129","282.70451174017984","12.0",,"288.0","0","288.0",,"","","226.72061481600002","34.00809213858065","192.71252267741937","8.640000000000004","294.00000000000006","294.00000000000006","294.00000000000006","2.4910917925769533","20.253212068022087","2.4910917925769533","24.980801803730756","2.3300000000000005","0.6600000000000001","7.379842123443182","1.8600000000000005","0","0.0","2.6300000000000003","5.98321497960467","working_net_complete","",""
"2028-08-31","mtp","CAT793","Plan","591397.9443870968","2473.132833267755","49.0",,"1176.0","0","1176.0",,"","","987.657827016","138.27209604825816","849.3857309677419","35.27999999999995","239.1290659489897","239.1290659489897","239.1290659489897","2.447311568467412","21.041568868302413","2.447311568467412","27.948280923763203","2.269999999999996","0.7700000000000007","6.978505026269523","3.065486717018719","0","0.11235417192278707","2.0099999999999962","5.253943686503959","working_net_complete","",""
"2028-08-31","mtp","EH5000","Plan","83115.1264516129","282.70451174017984","12.0",,"288.0","0","288.0",,"","","226.72061481600002","34.00809213858065","192.71252267741937","8.640000000000004","294.00000000000006","294.00000000000006","294.00000000000006","2.4910917925769533","20.253212068022087","2.4910917925769533","24.980801803730756","2.3300000000000005","0.6600000000000001","7.379842123443182","1.8600000000000005","0","0.0","2.6300000000000003","5.98321497960467","working_net_complete","",""
"2028-09-01","mtp","CAT793","Plan","577829.2536666667","2416.582351268827","51.0",,"1224.0","0","1224.0",,"","","1012.607135064","141.76499906399997","870.842136","36.72000000000001","239.11010248141443","239.11010248141443","239.11010248141443","2.6219184015548405","21.33222970042288","2.6219184015548405","28.224527167866245","2.2699999999999934","0.7699999999999987","7.374527009249853","3.0430254327122186","0","0.1093432162460022","2.0100000000000002","5.573702020149142","working_net_complete","",""
"2028-09-01","mtp","EH5000","Plan","83100.00176666667","282.6530672335601","12.0",,"288.0","0","288.0",,"","","229.640900832","34.44613503199999","195.1947658","8.639999999999993","294.0","294.0","294.0","2.9454014507013833","20.852727574252583","2.9454014507013833","26.505686645746245","2.3299999999999996","0.66","8.47486672488298","1.8599999999999999","0","0.0","2.6299999999999994","6.66740271263429","working_net_complete","",""
"2028-09-02","mtp","CAT793","Plan","577829.2536666667","2416.582351268827","51.0",,"1224.0","0","1224.0",,"","","1012.607135064","141.76499906399997","870.842136","36.72000000000001","239.11010248141443","239.11010248141443","239.11010248141443","2.6219184015548405","21.33222970042288","2.6219184015548405","28.224527167866245","2.2699999999999934","0.7699999999999987","7.374527009249853","3.0430254327122186","0","0.1093432162460022","2.0100000000000002","5.573702020149142","working_net_complete","",""
"2028-09-02","mtp","EH5000","Plan","83100.00176666667","282.6530672335601","12.0",,"288.0","0","288.0",,"","","229.640900832","34.44613503199999","195.1947658","8.639999999999993","294.0","294.0","294.0","2.9454014507013833","20.852727574252583","2.9454014507013833","26.505686645746245","2.3299999999999996","0.66","8.47486672488298","1.8599999999999999","0","0.0","2.6299999999999994","6.66740271263429","working_net_complete","",""
"2028-09-03","mtp","CAT793","Plan","577829.2536666667","2416.582351268827","51.0",,"1224.0","0","1224.0",,"","","1012.607135064","141.76499906399997","870.842136","36.72000000000001","239.11010248141443","239.11010248141443","239.11010248141443","2.6219184015548405","21.33222970042288","2.6219184015548405","28.224527167866245","2.2699999999999934","0.7699999999999987","7.374527009249853","3.0430254327122186","0","0.1093432162460022","2.0100000000000002","5.573702020149142","working_net_complete","",""
"2028-09-03","mtp","EH5000","Plan","83100.00176666667","282.6530672335601","12.0",,"288.0","0","288.0",,"","","229.640900832","34.44613503199999","195.1947658","8.639999999999993","294.0","294.0","294.0","2.9454014507013833","20.852727574252583","2.9454014507013833","26.505686645746245","2.3299999999999996","0.66","8.47486672488298","1.8599999999999999","0","0.0","2.6299999999999994","6.66740271263429","working_net_complete","",""
"2028-09-04","mtp","CAT793","Plan","577829.2536666667","2416.582351268827","51.0",,"1224.0","0","1224.0",,"","","1012.607135064","141.76499906399997","870.842136","36.72000000000001","239.11010248141443","239.11010248141443","239.11010248141443","2.6219184015548405","21.33222970042288","2.6219184015548405","28.224527167866245","2.2699999999999934","0.7699999999999987","7.374527009249853","3.0430254327122186","0","0.1093432162460022","2.0100000000000002","5.573702020149142","working_net_complete","",""
"2028-09-04","mtp","EH5000","Plan","83100.00176666667","282.6530672335601","12.0",,"288.0","0","288.0",,"","","229.640900832","34.44613503199999","195.1947658","8.639999999999993","294.0","294.0","294.0","2.9454014507013833","20.852727574252583","2.9454014507013833","26.505686645746245","2.3299999999999996","0.66","8.47486672488298","1.8599999999999999","0","0.0","2.6299999999999994","6.66740271263429","working_net_complete","",""
"2028-09-05","mtp","CAT793","Plan","577829.2536666667","2416.582351268827","51.0",,"1224.0","0","1224.0",,"","","1012.607135064","141.76499906399997","870.842136","36.72000000000001","239.11010248141443","239.11010248141443","239.11010248141443","2.6219184015548405","21.33222970042288","2.6219184015548405","28.224527167866245","2.2699999999999934","0.7699999999999987","7.374527009249853","3.0430254327122186","0","0.1093432162460022","2.0100000000000002","5.573702020149142","working_net_complete","",""
"2028-09-05","mtp","EH5000","Plan","83100.00176666667","282.6530672335601","12.0",,"288.0","0","288.0",,"","","229.640900832","34.44613503199999","195.1947658","8.639999999999993","294.0","294.0","294.0","2.9454014507013833","20.852727574252583","2.9454014507013833","26.505686645746245","2.3299999999999996","0.66","8.47486672488298","1.8599999999999999","0","0.0","2.6299999999999994","6.66740271263429","working_net_complete","",""
